19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,2,2,2,2,2,2,19,19,19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
